#x_m
-39.500000, 2.250000, 0.686154, 0.706231
-39.450000, 2.300000, 0.706231, 0.684886
-39.400000, 2.300000, 0.684886, 0.706231
-39.350000, 2.350000, 0.700000, 0.684886
-39.300000, 2.350000, 0.670824, 0.706231
-39.200000, 2.450000, 0.700000, 0.670824
-39.150000, 2.450000, 0.670824, 0.700000
-39.050000, 2.550000, 0.692472, 0.661769
-39.000000, 2.550000, 0.660469, 0.686154
-38.900000, 2.650000, 0.686154, 0.660469
-38.850000, 2.650000, 0.660469, 0.686154
-38.750000, 2.750000, 0.686154, 0.660469
-38.700000, 2.750000, 0.660469, 0.684886
-38.600000, 2.850000, 0.686154, 0.643398
-38.550000, 2.850000, 0.660469, 0.670824
-38.500000, 2.900000, 0.670824, 0.660469
-38.450000, 2.900000, 0.643398, 0.684886
-38.350000, 3.000000, 0.670824, 0.639415
-38.300000, 3.000000, 0.643398, 0.661769
-38.200000, 3.100000, 0.660469, 0.630054
-38.150000, 3.100000, 0.630054, 0.660469
-38.050000, 3.200000, 0.660469, 0.630054
-38.000000, 3.200000, 0.630054, 0.660469
-37.900000, 3.300000, 0.661769, 0.617878
-37.850000, 3.300000, 0.639415, 0.639415
-37.800000, 3.350000, 0.660469, 0.617878
-37.750000, 3.350000, 0.630054, 0.639415
-37.700000, 3.400000, 0.643398, 0.617878
-37.650000, 3.400000, 0.617878, 0.643398
-37.550000, 3.500000, 0.643398, 0.617878
-37.500000, 3.500000, 0.617878, 0.639415
-37.400000, 3.600000, 0.621954, 0.594427
-37.350000, 3.600000, 0.590225, 0.617878
-37.250000, 3.700000, 0.617878, 0.574643
-37.200000, 3.700000, 0.590225, 0.601388
-37.100000, 3.800000, 0.617878, 0.573212
-37.050000, 3.800000, 0.584590, 0.594427
-36.950000, 3.900000, 0.601388, 0.560233
-36.900000, 3.900000, 0.574643, 0.590225
-36.800000, 4.000000, 0.601388, 0.550000
-36.750000, 4.000000, 0.574643, 0.574643
-36.650000, 4.100000, 0.601388, 0.550000
-36.600000, 4.100000, 0.574643, 0.573212
-36.550000, 4.150000, 0.590225, 0.550000
-36.500000, 4.150000, 0.560233, 0.573212
-36.450000, 4.200000, 0.574643, 0.550000
-36.400000, 4.200000, 0.550000, 0.574643
-36.300000, 4.300000, 0.590225, 0.551469
-36.250000, 4.300000, 0.560233, 0.584590
-36.150000, 4.400000, 0.594427, 0.560233
-36.100000, 4.400000, 0.573212, 0.590225
-36.000000, 4.500000, 0.601388, 0.560233
-35.950000, 4.500000, 0.574643, 0.590225
-35.750000, 4.700000, 0.617878, 0.584590
-35.700000, 4.700000, 0.590225, 0.617878
-35.550000, 4.850000, 0.630054, 0.584590
-35.500000, 4.850000, 0.601388, 0.617878
-35.400000, 4.950000, 0.630054, 0.590225
-35.350000, 4.950000, 0.601388, 0.617878
-35.250000, 5.050000, 0.630054, 0.590225
-35.200000, 5.050000, 0.601388, 0.617878
-35.150000, 5.100000, 0.617878, 0.594427
-35.100000, 5.100000, 0.590225, 0.617878
-34.950000, 5.250000, 0.630054, 0.584590
-34.900000, 5.250000, 0.601388, 0.617878
-34.850000, 5.300000, 0.617878, 0.601388
-34.800000, 5.300000, 0.594427, 0.630054
-34.700000, 5.400000, 0.630054, 0.601388
-34.650000, 5.400000, 0.601388, 0.630054
-34.550000, 5.500000, 0.639415, 0.601388
-34.500000, 5.500000, 0.617878, 0.630054
-34.350000, 5.650000, 0.630054, 0.590225
-34.300000, 5.650000, 0.601388, 0.617878
-34.200000, 5.750000, 0.630054, 0.590225
-34.150000, 5.750000, 0.601388, 0.617878
-34.050000, 5.850000, 0.621954, 0.590225
-34.000000, 5.850000, 0.590225, 0.617878
-33.900000, 5.950000, 0.617878, 0.574643
-33.850000, 5.950000, 0.594427, 0.601388
-33.800000, 6.000000, 0.617878, 0.590225
-33.750000, 6.000000, 0.590225, 0.617878
-33.650000, 6.100000, 0.617878, 0.590225
-33.600000, 6.100000, 0.594427, 0.617878
-33.550000, 6.150000, 0.617878, 0.601388
-33.500000, 6.150000, 0.594427, 0.630054
-33.400000, 6.250000, 0.639415, 0.594427
-33.350000, 6.250000, 0.617878, 0.617878
-33.300000, 6.300000, 0.630054, 0.601388
-33.250000, 6.300000, 0.601388, 0.630054
-33.150000, 6.400000, 0.621954, 0.594427
-33.100000, 6.400000, 0.590225, 0.617878
-33.000000, 6.500000, 0.617878, 0.590225
-32.950000, 6.500000, 0.590225, 0.617878
-32.850000, 6.600000, 0.617878, 0.590225
-32.800000, 6.600000, 0.594427, 0.621954
-32.700000, 6.700000, 0.630054, 0.601388
-32.650000, 6.700000, 0.601388, 0.630054
-32.500000, 6.850000, 0.630054, 0.590225
-32.450000, 6.850000, 0.601388, 0.621954
-32.300000, 7.000000, 0.630054, 0.601388
