-34.300000, 12.300000, 0.350000, 1.315549
-34.350000, 12.350000, 0.370820, 1.289025
-34.600000, 12.650000, 0.340312, 1.230523
-34.750000, 12.850000, 0.351920, 1.257241
-34.900000, 13.050000, 0.370820, 1.322498
-34.950000, 13.150000, 0.380074, 1.380774
-35.050000, 13.250000, 0.438241, 1.421918
-35.150000, 13.250000, 0.372681, 1.380774
-35.200000, 13.200000, 0.380074, 1.315549
-35.350000, 13.200000, 0.304152, 1.266046
-35.450000, 13.150000, 0.301041, 1.191643
-35.550000, 13.100000, 0.265685, 1.122146
-35.600000, 13.050000, 0.265685, 1.064734
-35.700000, 13.000000, 0.240833, 1.003840
-35.850000, 12.950000, 0.214782, 0.950000
-35.950000, 12.900000, 0.194975, 0.901041
-36.050000, 12.850000, 0.171699, 0.859741
-36.150000, 12.800000, 0.160977, 0.828051
-36.250000, 12.750000, 0.147214, 0.806797
-36.350000, 12.700000, 0.130116, 0.779352
-36.550000, 12.550000, 0.090512, 0.706231
-36.700000, 12.450000, 0.103113, 0.686154
-36.850000, 12.350000, 0.090512, 0.692472
-37.000000, 12.250000, 0.090512, 0.700000
-37.150000, 12.150000, 0.090512, 0.700000
-37.300000, 12.050000, 0.090512, 0.700000
-37.500000, 11.900000, 0.090512, 0.670824
-37.650000, 11.800000, 0.090512, 0.686154
-37.850000, 11.650000, 0.090512, 0.689949
-38.000000, 11.550000, 0.103113, 0.725305
-38.300000, 11.300000, 0.124264, 0.760660
-38.450000, 11.200000, 0.090512, 0.796016
-38.587500, 11.050000, 0.099684, 0.807329
-38.725000, 10.900000, 0.108856, 0.818643
-38.862500, 10.750000, 0.118028, 0.829957
-39.000000, 10.600000, 0.127200, 0.841271
-39.100000, 10.450000, 0.124264, 0.862970
-39.200000, 10.300000, 0.147214, 0.888486
-39.300000, 10.150000, 0.159619, 0.929837
-39.350000, 10.050000, 0.171699, 0.934909
-39.400000, 9.950000, 0.171699, 0.950000
-39.500000, 9.800000, 0.194975, 1.015295
-39.550000, 9.700000, 0.214782, 1.046291
-39.600000, 9.550000, 0.238516, 1.064734
-39.650000, 9.450000, 0.240833, 1.103567
-39.700000, 9.350000, 0.259017, 1.150000
-39.700000, 9.250000, 0.304152, 1.143087
-39.750000, 9.150000, 0.310328, 1.171394
-39.800000, 9.050000, 0.326498, 1.207481
-39.850000, 9.000000, 0.304152, 1.253222
-39.950000, 8.850000, 0.283095, 1.230523
-40.000000, 8.750000, 0.283095, 1.211622
-40.050000, 8.650000, 0.283095, 1.191643
-40.100000, 8.550000, 0.283095, 1.170544
-40.200000, 8.400000, 0.259017, 1.160308
-40.250000, 8.300000, 0.259017, 1.142221
-40.250000, 8.200000, 0.285235, 1.089244
-40.350000, 8.100000, 0.238516, 1.115097
-40.350000, 8.000000, 0.270088, 1.050926
-40.450000, 7.900000, 0.214782, 1.072953
-40.500000, 7.750000, 0.209902, 1.031353
-40.550000, 7.650000, 0.192443, 1.020038
-40.650000, 7.450000, 0.171699, 0.980625
-40.700000, 7.300000, 0.174342, 0.934909
-40.750000, 7.200000, 0.171699, 0.920656
-40.850000, 7.050000, 0.160977, 0.910372
-40.900000, 6.950000, 0.147214, 0.892686
-41.000000, 6.800000, 0.130116, 0.880042
-41.100000, 6.650000, 0.147214, 0.885327
-41.200000, 6.500000, 0.147214, 0.892686
-41.350000, 6.300000, 0.147214, 0.909339
-41.450000, 6.150000, 0.147214, 0.920656
-41.600000, 5.950000, 0.159619, 0.952996
-41.650000, 5.850000, 0.171699, 0.952996
-41.750000, 5.700000, 0.171699, 0.974755
-41.800000, 5.600000, 0.192443, 0.974755
-41.900000, 5.450000, 0.194975, 1.012440
-41.950000, 5.350000, 0.214782, 1.028533
-42.050000, 5.200000, 0.230330, 1.082932
-42.100000, 5.100000, 0.240833, 1.114214
-42.150000, 5.000000, 0.259017, 1.143087
-42.200000, 4.900000, 0.270088, 1.171394
-42.300000, 4.750000, 0.301041, 1.253222
-42.400000, 4.600000, 0.340312, 1.350000
-42.475000, 4.512500, 0.357893, 1.367616
-42.550000, 4.425000, 0.375473, 1.385233
-42.625000, 4.337500, 0.393053, 1.402849
-42.700000, 4.250000, 0.410634, 1.420465
-42.850000, 4.150000, 0.410634, 1.420465
-43.000000, 4.050000, 0.410634, 1.406605
-43.100000, 4.000000, 0.394622, 1.420465
-43.200000, 3.950000, 0.394622, 1.424094
-43.350000, 3.850000, 0.415891, 1.420465
-43.450000, 3.800000, 0.415891, 1.424094
-43.650000, 3.700000, 0.415891, 1.424094
-43.750000, 3.700000, 0.380074, 1.475528
-43.950000, 3.650000, 0.400000, 1.535756
-44.100000, 3.600000, 0.428011, 1.572165
-44.200000, 3.550000, 0.443303, 1.586796
-44.350000, 3.500000, 0.443303, 1.623538
-44.550000, 3.450000, 0.451665, 1.683053
-44.600000, 3.400000, 0.500000, 1.670406
-44.775000, 3.400000, 0.475000, 1.605370
-44.950000, 3.400000, 0.450000, 1.540335
-45.125000, 3.400000, 0.425000, 1.475299
-45.300000, 3.400000, 0.400000, 1.410263
-45.350000, 3.450000, 0.350000, 1.420465
-45.512500, 3.450000, 0.337500, 1.351121
-45.675000, 3.450000, 0.325000, 1.281776
-45.837500, 3.450000, 0.312500, 1.212431
-46.000000, 3.450000, 0.300000, 1.143087
-46.162500, 3.462500, 0.287500, 1.144815
-46.325000, 3.475000, 0.275000, 1.146543
-46.487500, 3.487500, 0.262500, 1.148272
-46.650000, 3.500000, 0.250000, 1.150000
-46.700000, 3.450000, 0.300000, 1.100893
-46.950000, 3.450000, 0.250000, 1.131782
-47.150000, 3.400000, 0.252268, 1.131782
-47.200000, 3.350000, 0.285235, 1.094633
-47.350000, 3.300000, 0.283095, 1.092839
-47.450000, 3.250000, 0.283095, 1.086542
-47.550000, 3.200000, 0.285235, 1.086542
-47.650000, 3.200000, 0.240833, 1.131782
-47.750000, 3.100000, 0.265685, 1.089244
-47.950000, 2.950000, 0.259017, 1.082932
-48.150000, 2.800000, 0.283095, 1.114214
-48.400000, 2.600000, 0.301041, 1.153444
-48.500000, 2.550000, 0.265685, 1.200000
-48.650000, 2.350000, 0.301041, 1.220691
-48.750000, 2.200000, 0.302080, 1.250806
-48.900000, 2.000000, 0.326498, 1.328650
-48.950000, 1.850000, 0.351920, 1.337834
-49.000000, 1.750000, 0.372681, 1.368832
-49.050000, 1.650000, 0.357647, 1.406605
-49.050000, 1.500000, 0.396419, 1.400000
-49.100000, 1.450000, 0.370820, 1.450000
-49.100000, 1.300000, 0.415891, 1.450000
-49.100000, 1.200000, 0.438241, 1.452855
-49.100000, 1.050000, 0.380074, 1.467767
-49.050000, 1.000000, 0.415891, 1.426268
-49.050000, 0.900000, 0.370820, 1.446425
-48.950000, 0.800000, 0.394622, 1.376305
-48.850000, 0.650000, 0.372681, 1.314001
-48.800000, 0.550000, 0.351920, 1.297655
-48.650000, 0.350000, 0.340312, 1.243535
-48.600000, 0.250000, 0.326498, 1.243535
-48.450000, 0.050000, 0.310328, 1.198332
-48.312500, -0.100000, 0.308006, 1.186142
-48.175000, -0.250000, 0.305684, 1.173951
-48.037500, -0.400000, 0.303363, 1.161760
-47.900000, -0.550000, 0.301041, 1.149569
-47.650000, -0.850000, 0.265685, 1.186607
-47.450000, -1.000000, 0.270088, 1.184082
-47.250000, -1.150000, 0.301041, 1.200833
-47.100000, -1.250000, 0.302080, 1.220691
-47.000000, -1.300000, 0.304152, 1.223155
-46.900000, -1.350000, 0.304152, 1.233786
-46.800000, -1.400000, 0.310328, 1.252417
-46.700000, -1.450000, 0.304152, 1.278765
-46.600000, -1.450000, 0.332456, 1.252417
-46.550000, -1.500000, 0.304152, 1.289025
-46.350000, -1.500000, 0.357647, 1.257241
-46.300000, -1.550000, 0.318466, 1.303122
-46.162500, -1.550000, 0.318466, 1.302341
-46.025000, -1.550000, 0.318466, 1.301561
-45.887500, -1.550000, 0.318466, 1.300780
-45.750000, -1.550000, 0.318466, 1.300000
-45.450000, -1.500000, 0.285235, 1.250000
-45.400000, -1.450000, 0.318466, 1.200833
-45.250000, -1.450000, 0.270088, 1.213275
-45.150000, -1.400000, 0.283095, 1.180709
-44.950000, -1.350000, 0.259017, 1.180709
-44.900000, -1.300000, 0.302080, 1.143087
-44.800000, -1.300000, 0.270088, 1.170544
-44.650000, -1.250000, 0.270088, 1.177329
-44.500000, -1.200000, 0.270088, 1.198332
-44.300000, -1.150000, 0.285235, 1.223155
-44.200000, -1.050000, 0.310328, 1.176482
-44.050000, -0.950000, 0.326498, 1.170544
-43.950000, -0.900000, 0.326498, 1.176482
-43.850000, -0.850000, 0.326498, 1.176482
-43.750000, -0.800000, 0.326498, 1.184082
-43.600000, -0.700000, 0.326498, 1.176482
-43.500000, -0.700000, 0.285235, 1.220691
-43.400000, -0.600000, 0.326498, 1.176482
-43.300000, -0.550000, 0.326498, 1.184082
-43.200000, -0.500000, 0.326498, 1.198332
-43.050000, -0.400000, 0.326498, 1.184082
-42.900000, -0.300000, 0.326498, 1.176482
-42.800000, -0.250000, 0.310328, 1.176482
-42.700000, -0.200000, 0.304152, 1.176482
-42.550000, -0.100000, 0.326498, 1.170544
-42.400000, 0.000000, 0.326498, 1.170544
-42.300000, 0.050000, 0.326498, 1.176482
-42.150000, 0.150000, 0.326498, 1.170544
-42.050000, 0.200000, 0.310328, 1.176482
-41.950000, 0.250000, 0.304152, 1.176482
-41.800000, 0.350000, 0.310328, 1.157738
-41.650000, 0.450000, 0.310328, 1.153444
-41.550000, 0.500000, 0.304152, 1.153444
-41.400000, 0.600000, 0.310328, 1.142221
-41.300000, 0.650000, 0.304152, 1.157738
-41.150000, 0.750000, 0.310328, 1.157738
-41.050000, 0.800000, 0.304152, 1.170544
-40.950000, 0.850000, 0.304152, 1.176482
-40.800000, 0.950000, 0.310328, 1.153444
-40.700000, 1.000000, 0.304152, 1.157738
-40.600000, 1.050000, 0.304152, 1.170544
-40.450000, 1.150000, 0.310328, 1.157738
-40.300000, 1.250000, 0.302080, 1.157738
-40.150000, 1.350000, 0.304152, 1.153444
-40.000000, 1.450000, 0.310328, 1.142221
-39.850000, 1.550000, 0.310328, 1.132655
-39.700000, 1.650000, 0.310328, 1.130035
-39.600000, 1.700000, 0.302080, 1.131782
-39.450000, 1.800000, 0.301041, 1.115097
-39.300000, 1.900000, 0.283095, 1.108900
-39.200000, 1.950000, 0.283095, 1.108900
-39.050000, 2.050000, 0.283095, 1.089244
-38.900000, 2.150000, 0.283095, 1.086542
-38.750000, 2.250000, 0.270088, 1.072953
-38.600000, 2.350000, 0.270088, 1.072953
-38.450000, 2.450000, 0.270088, 1.064734
-38.300000, 2.550000, 0.270088, 1.060147
-38.150000, 2.650000, 0.270088, 1.041641
-38.000000, 2.750000, 0.265685, 1.031353
-37.850000, 2.850000, 0.259017, 1.031353
-37.700000, 2.950000, 0.259017, 1.020038
-37.600000, 3.000000, 0.259017, 1.020038
-37.450000, 3.100000, 0.259017, 1.003840
-37.300000, 3.200000, 0.259017, 0.997112
-37.150000, 3.300000, 0.231507, 0.974755
-37.000000, 3.400000, 0.231507, 0.961943
-36.850000, 3.500000, 0.230330, 0.952996
-36.650000, 3.650000, 0.231507, 0.929837
-36.550000, 3.700000, 0.214782, 0.934909
-36.400000, 3.800000, 0.214782, 0.929837
-36.250000, 3.900000, 0.214782, 0.909339
-36.150000, 3.950000, 0.214782, 0.920656
-36.000000, 4.050000, 0.214782, 0.934909
-35.850000, 4.150000, 0.231507, 0.934909
-35.700000, 4.250000, 0.230330, 0.941974
-35.500000, 4.400000, 0.231507, 0.972792
-35.350000, 4.500000, 0.231507, 0.980625
-35.150000, 4.650000, 0.240833, 0.977693
-35.000000, 4.750000, 0.240833, 0.974755
-34.900000, 4.800000, 0.231507, 0.977693
-34.750000, 4.900000, 0.231507, 0.980625
-34.600000, 5.000000, 0.238516, 0.990349
-34.450000, 5.100000, 0.240833, 0.990349
-34.300000, 5.200000, 0.259017, 0.990349
-34.150000, 5.300000, 0.231507, 0.990349
-33.950000, 5.450000, 0.240833, 0.977693
-33.800000, 5.550000, 0.231507, 0.974755
-33.650000, 5.650000, 0.238516, 0.961943
-33.550000, 5.700000, 0.231507, 0.977693
-33.400000, 5.800000, 0.238516, 0.977693
-33.300000, 5.850000, 0.238516, 0.990349
-33.200000, 5.900000, 0.238516, 0.997112
-33.050000, 6.000000, 0.240833, 0.990349
-32.900000, 6.100000, 0.231507, 0.977693
-32.750000, 6.200000, 0.231507, 0.977693
-32.600000, 6.300000, 0.238516, 0.980625
-32.450000, 6.400000, 0.240833, 0.990349
-32.300000, 6.500000, 0.231507, 0.990349
-32.100000, 6.650000, 0.231507, 1.003840
-31.900000, 6.800000, 0.231507, 0.990349
-31.750000, 6.900000, 0.230330, 0.977693
-31.550000, 7.050000, 0.230330, 0.974755
-31.300000, 7.250000, 0.230330, 0.974755
-31.050000, 7.450000, 0.230330, 0.961943
-30.850000, 7.600000, 0.230330, 0.961943
-30.600000, 7.800000, 0.231507, 0.941974
-30.450000, 7.900000, 0.230330, 0.950000
-30.200000, 8.100000, 0.214782, 0.937942
-29.950000, 8.300000, 0.200000, 0.920656
-29.700000, 8.537500, 0.198744, 0.941452
-29.450000, 8.775000, 0.197487, 0.962248
-29.200000, 9.012500, 0.196231, 0.983044
-28.950000, 9.250000, 0.194975, 1.003840
-28.800000, 9.450000, 0.230330, 1.046291
-28.700000, 9.600000, 0.238516, 1.092839
-28.700000, 10.000000, 0.250000, 0.974755
-28.650000, 10.050000, 0.202494, 1.015295
-28.650000, 10.300000, 0.192443, 1.000000
-28.700000, 10.350000, 0.222015, 0.950000
-28.700000, 10.600000, 0.200000, 0.965899
-28.750000, 10.650000, 0.230330, 0.925765
-28.800000, 10.750000, 0.200000, 0.902082
-28.850000, 10.850000, 0.192443, 0.876860
-28.850000, 11.000000, 0.152769, 0.917580
-28.950000, 11.100000, 0.194975, 0.854340
-29.050000, 11.250000, 0.171699, 0.818034
-29.100000, 11.350000, 0.174342, 0.818034
-29.150000, 11.500000, 0.200000, 0.823610
-29.150000, 11.600000, 0.147214, 0.862970
-29.200000, 11.650000, 0.174342, 0.841271
-29.200000, 11.800000, 0.150000, 0.909339
-29.300000, 11.900000, 0.200000, 0.880042
-29.400000, 12.050000, 0.200000, 0.862970
-29.450000, 12.150000, 0.192443, 0.862970
-29.500000, 12.250000, 0.192443, 0.862970
-29.550000, 12.350000, 0.192443, 0.854340
-29.650000, 12.500000, 0.171699, 0.818034
-29.700000, 12.600000, 0.160977, 0.810180
-29.800000, 12.750000, 0.147214, 0.744031
-29.850000, 12.850000, 0.130116, 0.730776
-29.900000, 12.950000, 0.127200, 0.729563
-30.000000, 13.100000, 0.147214, 0.730776
-30.100000, 13.250000, 0.130116, 0.763015
-30.300000, 13.500000, 0.174342, 0.810180
-30.350000, 13.600000, 0.200000, 0.833578
-30.400000, 13.700000, 0.192443, 0.841271
-30.500000, 13.850000, 0.160977, 0.840175
-30.650000, 14.050000, 0.192443, 0.871537
-30.750000, 14.200000, 0.159619, 0.934909
-30.900000, 14.300000, 0.160977, 0.952996
-31.100000, 14.450000, 0.192443, 1.000000
-31.200000, 14.500000, 0.192443, 1.012440
-31.300000, 14.500000, 0.238516, 0.985496
-31.450000, 14.550000, 0.250000, 1.008625
-31.500000, 14.600000, 0.200000, 1.053699
